_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002220,0.352877706,0.341203302,0.000523139,0.005714671,0.006361716,0.000392918,0.000000311,0.000000353,0.097043909,0.065065242,0.077233203,0.085827291,0.015082428,0.101007447,0.167866111,0.040138632,0.088852644,0.081528999,0.512836277,0.333128512,0.006287542,0.004713893,0.000860402,0.004604969,0.212175995,0.000122979,0.004363258,0.009761422,0.009034821,0.000081039,0.000074040,0.007386690,0.001594087,0.052726641,0.058564398,0.064466320,0.068551555,0.001184279,0.000173666,0.002561873,0.020111967,0.000646623,0.019176016,0.077310227,0.064102933,0.006405987,0.003829497,0.064500906,0.086669132,0.000000757,0.000002492
0.000002097,0.369013101,0.372234941,0.000464342,0.005447268,0.005568819,0.000342811,0.000000349,0.000000331,0.091787606,0.060423080,0.075378768,0.083992377,0.014636240,0.097881019,0.171492338,0.041020997,0.089469709,0.082796529,0.488575131,0.319408894,0.006696037,0.004928178,0.000830730,0.003679388,0.197652921,0.000140295,0.003633427,0.006821176,0.007048586,0.000123277,0.000111442,0.008664087,0.001221203,0.055286948,0.062336691,0.055109765,0.057108577,0.001474215,0.000224516,0.002361275,0.015535348,0.000642159,0.023517532,0.052107323,0.043139346,0.006398795,0.003535451,0.064343944,0.088714615,0.000000857,0.000002569
0.000002131,0.371098727,0.374113083,0.000452498,0.005480730,0.005558679,0.000353652,0.000000362,0.000000329,0.091600828,0.062022652,0.074081309,0.082520165,0.014555250,0.095355608,0.173564881,0.042283189,0.090490989,0.083769374,0.487439424,0.325425088,0.006641345,0.004847604,0.000835768,0.003705545,0.198544547,0.000139250,0.003664955,0.006530442,0.007269238,0.000132663,0.000118189,0.008422160,0.001221115,0.056115061,0.062403549,0.054665141,0.059178181,0.001443730,0.000218529,0.002413813,0.015525701,0.000669815,0.023656163,0.055078201,0.046015743,0.006810072,0.003656550,0.066374309,0.092808403,0.000000845,0.000002631
0.000002188,0.374615252,0.364507437,0.000452976,0.005322514,0.005887817,0.000377337,0.000000378,0.000000364,0.091708168,0.055921514,0.066427015,0.075524293,0.010866956,0.094241820,0.222268313,0.046427529,0.097809449,0.088156447,0.486096621,0.292575210,0.006782311,0.005219884,0.000888236,0.003671483,0.207115263,0.000154510,0.003966589,0.007905489,0.007578406,0.000096089,0.000088453,0.009099540,0.001030574,0.052196424,0.061323103,0.056558643,0.054069698,0.001663901,0.000296883,0.002233597,0.014924820,0.000618726,0.022554608,0.064124413,0.053100299,0.006308482,0.003810061,0.061674383,0.087763868,0.000000875,0.000002756
0.000002274,0.363694340,0.365142763,0.000391847,0.005984768,0.006018408,0.000413570,0.000000371,0.000000380,0.094831705,0.059266638,0.069331951,0.076337323,0.012357888,0.089605920,0.203915045,0.047515534,0.094127044,0.087253720,0.487615168,0.313552618,0.006463211,0.005122981,0.000893652,0.004085896,0.212825567,0.000146466,0.004340477,0.008922508,0.010488265,0.000077977,0.000070276,0.008137519,0.001063890,0.056260508,0.061956644,0.062571868,0.069526866,0.001512661,0.000294607,0.002509800,0.016898222,0.000666561,0.020402225,0.081460051,0.070749618,0.006410378,0.003917718,0.063494422,0.094336510,0.000000816,0.000002700
0.000002257,0.340808272,0.346711487,0.000494920,0.006596358,0.006735303,0.000338280,0.000000356,0.000000355,0.089402102,0.051905818,0.065797344,0.074580178,0.012958919,0.084327348,0.199124902,0.049529519,0.096093796,0.088275902,0.476373255,0.287530631,0.006817829,0.005221325,0.000772547,0.005547888,0.206875265,0.000095854,0.004350818,0.008663756,0.008350261,0.000112436,0.000106184,0.007675425,0.001281463,0.046171617,0.053264797,0.069848217,0.064200372,0.001366434,0.000250840,0.002800861,0.014262366,0.000740803,0.023049155,0.041101027,0.032792907,0.004733290,0.002773747,0.041634090,0.056375720,0.000000869,0.000002831
0.000001860,0.352340430,0.358741134,0.000380702,0.006395886,0.006655068,0.000360699,0.000000279,0.000000292,0.088687859,0.064483978,0.071393542,0.079316743,0.015740236,0.094850190,0.162886649,0.043491472,0.094064116,0.086935967,0.482018650,0.334722728,0.006753009,0.004663798,0.000907561,0.005074548,0.185505718,0.000099530,0.004140890,0.010583694,0.013514253,0.000046085,0.000040425,0.011135116,0.002132937,0.059658576,0.061000422,0.059096679,0.072891623,0.001892782,0.000163859,0.002451564,0.014652746,0.000479463,0.019236272,0.063997827,0.056153230,0.004561337,0.002239320,0.039006449,0.060964711,0.000000711,0.000002066
0.000002421,0.324745387,0.341309041,0.000398839,0.007567609,0.007167096,0.000397854,0.000000348,0.000000350,0.090275221,0.063714847,0.052249376,0.059033543,0.011661493,0.097242594,0.204584986,0.044672012,0.122239433,0.110549971,0.499687433,0.332506269,0.006669149,0.004397555,0.000919583,0.005608324,0.177534699,0.000083370,0.003790860,0.007990515,0.011612711,0.000116246,0.000100112,0.007370537,0.001377659,0.060918570,0.065151036,0.072316915,0.087914132,0.001105054,0.000207706,0.003161427,0.016599428,0.000733328,0.021930834,0.055511650,0.048226405,0.005647744,0.003021225,0.040424325,0.065761380,0.000000848,0.000002856
0.000002768,0.383259594,0.383013517,0.000408549,0.005029786,0.005939360,0.000418219,0.000000493,0.000000400,0.079145998,0.057746597,0.061846986,0.073354162,0.011465971,0.068476625,0.223322660,0.063361496,0.097829178,0.084536850,0.502583385,0.306268454,0.007461964,0.004969801,0.000987399,0.004234144,0.151580513,0.000095869,0.003332496,0.006776160,0.011890492,0.000155944,0.000140417,0.006801617,0.001349556,0.066361897,0.070160538,0.069347061,0.109264627,0.001127307,0.000217345,0.003928760,0.014554608,0.001041639,0.027651140,0.049284622,0.049351826,0.004655743,0.004344857,0.056402978,0.089824207,0.000000893,0.000003686
0.000002715,0.370378315,0.370978743,0.000474320,0.005368297,0.006326616,0.000380690,0.000000448,0.000000372,0.081211098,0.055740334,0.056205608,0.065784022,0.013094895,0.084387399,0.192694724,0.049842793,0.111624956,0.100616768,0.507582307,0.325745523,0.007355722,0.005029555,0.000918789,0.004193511,0.141950503,0.000086525,0.002930129,0.007666945,0.009157846,0.000187794,0.000174773,0.007253148,0.001641766,0.064728588,0.074014485,0.063397095,0.081334077,0.001271920,0.000170731,0.003825163,0.012237406,0.001119924,0.032409463,0.039501406,0.035256837,0.004556808,0.003450056,0.075038247,0.108042642,0.000000932,0.000003195
