mfcc
0.30513561388943344,0.035180446594946096,-0.01642909970384071,0.12655834771160318,0.029477572128593647,0.05078356495116661,0.013256961811711054,-0.0358909537075612,0.06284173587701118,0.0015844272295860939,-0.05816450101718791,0.0046860532144548,0.002119912201515086,-0.02674501329540118,-0.0342053855309716,-0.020622450705705547,-0.007127658412401684,0.0035450443636147145,-0.006157324718318507,0.00197311182356697,
0.3698860561125912,-0.04162174363956207,-0.07940906767394304,0.1337186991093495,-0.03696280288088471,0.04758866755958478,-0.023150026729666977,-0.07579594474612156,0.10740743716407944,-0.012184274971170262,-0.0580778003266121,0.04151740869335251,0.010364382558073225,0.019434366202924904,0.001188674327503279,-0.00041870409986959544,0.03131728023288849,0.0068765978235822735,-0.0010907710120153956,0.011319859492277266,
0.630790090886876,-0.08458805162236384,-0.06281353519209013,0.37056223948715955,-0.08872874745370457,0.11364995354511706,0.12439917995182687,-0.15458585370960798,0.1775266283588185,0.021960999079305505,-0.1265393653073294,0.11837489590992693,-0.043733979920693306,-0.03032768861932216,0.06986854358869135,-0.048355552080412735,-0.027011450260257707,0.02062904435198773,0.0018779292425701313,-0.0005082096793422352,
0.5499603684293106,-0.04271665584139122,-0.09363363235427302,0.25844389583731087,-0.014044772234007916,0.018058907739855082,0.004682687943251485,-0.0733560210018556,0.08159941575632652,-0.08524752106796364,-0.11098201595985202,0.056938807432283994,-0.052798956674652064,-0.02587053714697086,-0.009445759421981332,-0.040862540261507076,0.04157439194666528,0.018748777366833197,-0.03711882347119292,0.026920602204995234,
0.6846617677947506,-0.1317799552344963,-0.2210306236502542,0.2879941946586878,-0.10053976779062133,0.044348411992117344,0.022615345718192428,-0.1931573767508615,0.22413229336246857,0.002414403016249015,-0.23788853991072095,0.13028927427744896,0.02692874476382019,-0.06226058235798447,0.02773571534909228,-0.051417468019813964,0.05737256533708753,0.08104123292618848,-0.09202302634010479,-0.005467612042118578,
0.6214099663775414,-0.08643149348355597,-0.12188776502888102,0.22035271596474865,-0.06674188851041521,0.05868267562700917,-0.03833680611639779,-0.052490294031091296,0.1661585702382478,-0.09678146828993783,-0.031287514312910596,0.10576883838408849,-0.06771311231954832,0.05311877508787788,-0.04616370745657794,-0.08402743567261585,0.049785889206673116,-0.06042654858211398,-0.02418597183892124,0.012276324092311238,
0.7694837239105254,-0.18408618118226075,-0.2049241800130343,0.36359587086479594,-0.08973447615859603,0.08942238602000527,0.03028723635149034,-0.1438220515840225,0.2761592994883534,0.05360765578798831,-0.16117423937593373,0.1630381452985336,0.09776033934901639,-0.0448231840926835,-0.01928696928152077,0.04544749181464192,0.0797746951308029,-0.01865202124838275,-0.021477113452988264,0.05355728453804844,
0.9521120714489371,-0.18625797719250628,-0.2214008046570478,0.40076622388677874,-0.0464633868923791,0.16681020030995142,-0.14366227971342388,-0.1412224143324592,0.3595226998655156,-0.1807415938693579,-0.16242718141814755,0.08022565410886229,-0.0560731422514078,0.08666004220350869,-0.1970932647466961,-0.0863048911856464,0.20303933648715963,-0.11300892126128163,-0.040856262150042746,0.04956031846626591,
1.0671804451849312,-0.14005463027914794,-0.35418936486503433,0.4653656403068798,0.10472260602413955,-0.05437182129368083,-0.06151196438239721,0.03428715211223135,0.26192805697300986,-0.15831045822076006,-0.24301499886857614,0.21827973178092094,0.08297184324672964,-0.1807349118000893,-0.10533510380653696,0.09024312822248352,0.11023471637929515,-0.11321778326211286,-0.11237166977496521,0.17777550036740594,
0.7957345257746056,-0.2108088695630715,-0.2483872776490986,0.30109127257208984,-0.07198460284429156,0.06474308194975592,0.011587158541342514,-0.10759068189102278,0.147482942819743,-0.043569445676017324,-0.12954537390611512,0.13064505761980363,0.06707315643422104,-0.08957700328075142,-0.07986916322047452,0.03334994583623767,0.060802947151963105,-0.03816158096386279,-0.033704032163762235,0.0448380504705788,
