mfcc
0.2864467675972264,0.20212145042770016,0.10183848680775862,0.07585427723732127,0.06098215545603277,0.050759809067695144,0.060212813404140225,0.09214107043030435,0.10275872834503623,0.07927137143640653,0.054681715812026126,0.04096937089018381,0.05039809153507501,0.054754254609543716,0.033268349092081276,0.028377539319451507,0.03957996379380279,0.045676295423215975,0.0408970392646121,0.0359520860351118,
0.8224815004832635,0.626291014584271,0.2931271699642705,0.06046749587936865,-0.021556560157781256,0.0728279714393158,0.22252034310887892,0.3319546614030708,0.33444384908376235,0.21289785268134256,0.06602466286559792,-0.03214420461105575,-0.048382688741143896,-0.006169597562779376,0.02930733088715854,0.06179616443719078,0.10099026240251396,0.09174830605118232,0.02312364770812792,-0.03139471116411057,
0.32070191133971093,0.23435249079234008,0.168986034805196,0.1883149220284925,0.18804704150468055,0.18011594320270036,0.14770011053375512,0.14725328649237554,0.1725784750720758,0.13574711258223363,0.0946809713593801,0.09911702179080485,0.11753565317150698,0.13295580473441126,0.10644721756935227,0.08074947502378774,0.09936524941711265,0.0838211955397508,0.04319165118094088,0.0419171407321514,
0.5383833306041197,0.3908041856526388,0.31490290363467166,0.39925097614819965,0.39208459917686067,0.35870801319393725,0.30720655804030617,0.30104028241861286,0.3232155481145864,0.26105576929386565,0.24264357373871182,0.2486522656758801,0.20478020802579164,0.2058853350293509,0.18343440901708144,0.1426498305680782,0.1536630087340294,0.128777877227536,0.09535522715941017,0.09019534726034367,
0.4689428194833454,0.20838188212789982,0.022077454180302172,0.18119073020418305,0.2867121834488509,0.21232266356936227,0.048434393895477136,0.09162617975958674,0.2536022427177,0.17935318328526456,0.030180566332775546,0.05813866725305175,0.16392483260189272,0.17693921611693467,0.022338231344873623,-0.02428619992299632,0.14397252989561687,0.16384640183486046,0.00889572071516804,-0.025545888164992633,
0.7863321021286538,0.372585564533913,0.09162189041791632,0.3565512319486538,0.508116423203891,0.3717369833080523,0.12141352419908177,0.21300529234505983,0.4274568839179737,0.2856032673763113,0.10539598073520258,0.10908938776306391,0.2126311998214286,0.28777209998422554,0.09024309981198915,-0.0383686864929556,0.1348100525429575,0.1671696693889203,0.04215021653560632,-0.013851863560014374,
0.6567235400289064,0.3693240103720693,0.214060784452289,0.3415234722620272,0.38215254968120693,0.3410452344720045,0.17378428393277304,0.2371573169060399,0.3806540454447094,0.28315699354057877,0.17230865117796007,0.1662949005951781,0.2253100188821882,0.23832601749224563,0.1127808110651791,0.047317695166369904,0.15718605839886265,0.18441045365524458,0.08096168478554863,0.041953656957445455,
0.6212245532660745,0.302126576456886,0.14052454255344646,0.2949181999203063,0.2737345952740772,0.20859047728750513,0.12761043258220153,0.18398076047683268,0.2428814779489789,0.10641869919069864,0.07638278285008203,0.11277126024651896,0.06567866818088787,0.0760529394469384,0.02524356574871033,-0.03776991575483365,0.03400685712989282,0.01942578753131583,-0.017832301447785207,-0.007099596587056198,
0.9586938853608444,0.5887274813960064,0.47852046531380954,0.6166105992038208,0.5025215961153154,0.5400102940918918,0.3780001336896862,0.33728909443544364,0.507984669818054,0.3155206943245485,0.23183810568361785,0.24139900773587053,0.14721332598596806,0.22804159852968806,0.0979282366728343,-0.020401360305663595,0.13864126425733636,0.06403536070226677,0.009778391288337735,0.05438552280868909,
0.8557183000375517,0.5145739168412982,0.3464973023670059,0.5065446996508477,0.511663813153134,0.45538561284426327,0.30048323361748863,0.33237679210484233,0.4615348791741294,0.3680397760776088,0.2751377730101695,0.2358611399928775,0.27799792544508295,0.3103179097706547,0.1312217439677324,0.056305813804926275,0.16606579463784377,0.1120107053563224,0.028907741594142063,0.033894816915464365,
0.6981764186057262,0.37133295651371107,0.27882841248273654,0.41494042904655487,0.3665447672520832,0.38035793968986986,0.22347489429053627,0.2502003070963924,0.35762817962488763,0.22418374985111614,0.20293302635315555,0.16842717368561613,0.15506824088315915,0.20634860518789594,0.07560380057344983,0.04490637555195579,0.14473219534858842,0.08847196906904521,0.03762259147643579,0.0464228038587877,
0.6561040692031384,0.22381680619307287,0.001775902720432569,0.25561408582181466,0.2982101766187109,0.1707267250394869,0.007744376538852215,0.15747455597393176,0.3285465580828734,0.15527287725389172,0.07001198970550275,0.10787721909366685,0.14702527129972923,0.1738224433957663,0.004479300250288998,-0.02672224344168012,0.18293675514275987,0.1554457298806373,0.01878679350881443,0.026989938548684467,
0.468707038089633,0.12035520319646292,0.06784460923621766,0.23230454805487907,0.10114671915301181,0.14064550460838904,0.09569076254369781,0.13238614270589302,0.20981928400179373,0.07859443606916323,0.13263114065301884,0.10555930772559743,0.051778934040275996,0.1466247977250949,0.03969424806685281,0.022542095193795707,0.1318365585175939,0.04713627243215139,0.031353498914518836,0.07259602467081805,
