mfcc
47.249511402100325,25.251964705961438,13.999762805679996,18.52977842618482,-0.8424379537548539,-13.225511602920024,-13.756478079272389,-16.45887733098292,-13.51301276673595,-12.399768993972412,-8.678465877268657,-1.165884054324772,-1.4336880790915278,-0.8966969165864342,-0.44772105510108623,-0.8453700452791607,2.0035306476042676,-1.559042719886045,-2.3685313417393545,3.2263921422682795,
37.81690580397844,23.78167388556704,15.299404890630923,14.503062481292359,-0.2596582349660338,-8.3320233878577,-8.306131245119104,-10.973059941286156,-9.152712924236544,-7.528817819567374,-6.196889321821785,-2.636615629496434,-3.2962266285321196,-3.60670438614889,-1.998757199298835,-1.992690312184815,-0.5283760207658407,-0.7282646105071682,-1.3909241880072636,-0.4726818269153888,
28.433648828417063,17.671099194898925,10.60141784011417,11.163266433129026,1.763352284843945,-6.799934363899542,-8.86420848591426,-9.053645731804341,-7.569779975223098,-8.024629718290106,-5.410011393600797,0.8687671770942675,0.8545125551591348,-0.16017817843751958,2.497415151597952,2.563263798897344,1.663337866727275,0.1982597319406419,-0.1847133951318842,0.627387205754683,
35.29625806957483,24.950775685164142,16.042956639233825,13.11531406754073,-0.14033846368275057,-10.39655776284742,-11.92333287303557,-13.098200924599636,-12.385563551351854,-9.291380121825636,-4.590015390200002,-0.5657434910271983,0.009959308949638776,1.286644325554381,1.3355604528501048,-1.3365129987354043,-1.4606969251873012,-2.4654305922051227,-4.1798373706422565,-2.278871762479949,
35.390313075855374,23.3771322031731,14.35106635725566,14.687373117638185,2.9274597764047825,-8.535225537443944,-10.384932932936342,-9.575956972223047,-9.47787812416508,-9.983642537993358,-5.075843178999185,-0.5486963125944485,-3.6673305099902405,-4.147017494432197,-2.6040513827958764,-5.414917489217285,-5.873242492881853,-4.1830275181436365,-2.9384973100218756,0.2672788709301137,
30.99047342222184,24.252877008573645,16.472152888012925,11.473394857700988,1.1819567594033344,-7.73734495220913,-10.67163458043013,-10.911481224593626,-9.833205744923626,-8.164673903974501,-4.979258478848851,-2.162380285484772,-3.1342619899576505,-3.3682687856260385,-1.541083059468883,-1.8771243998030105,-0.993146017571537,2.061267277760776,3.57761126594052,4.898060584168593,
23.00600274396129,19.963174360088168,14.338579031303025,8.019578572285694,0.610644560844644,-5.572709013987601,-9.329709054264297,-10.899603979078323,-10.824931329330365,-9.745388148267875,-7.647699045110144,-5.025422940872299,-2.9214724993588836,-1.2291609370921877,0.5171013183307632,1.8931063510303823,2.974172752725999,3.79703647531864,4.069374997404432,3.934338073631672,
14.388379494426772,12.628257246465806,9.584103915216781,6.125353332431207,1.6163546569491345,-2.1166572559963517,-4.380829353476403,-5.736189620822572,-5.883874447941455,-5.060666115838502,-3.7457495854868843,-2.2773675353314657,-1.1309591095170037,-0.18038881373392027,0.4984454785134154,0.650306120933748,0.7470704271550271,0.7758544740329011,0.545059837623252,0.4465675794834613,
11.357824010076001,10.206771053347214,7.871371581160695,5.031715678845426,1.571329843443671,-1.58237440481026,-3.726647629510673,-5.030485340563237,-5.544455201065621,-5.189477781342523,-4.23654226349135,-3.2655754689494665,-2.423084589560483,-1.5715525447024594,-1.0044008003268947,-0.7136809006854548,-0.30744105455867055,0.11633462017611904,0.42867546775395016,0.8564166877274536,
9.837596444645897,8.809393925059924,6.706173760030142,4.177000889065437,1.2228076704615145,-1.342120213339486,-3.1026827909385544,-4.131690672066518,-4.271939683612571,-3.686898239633869,-2.6816408162199417,-1.4689826608305678,-0.35404362013604546,0.5491544713322075,1.2160259571351086,1.5624846353011255,1.5936006757715304,1.3142460596097658,0.7995450520815632,0.16851380138499097,
8.071207373286597,7.153983097255456,5.230864826381154,2.901951712418139,0.3370492157556764,-1.7930466427116198,-3.041259390053196,-3.5054313049593544,-3.2743093640475744,-2.495051323804724,-1.4687682504669632,-0.4563795769723373,0.32832732813799026,0.7753379827459917,0.8803571275580451,0.7903981533727534,0.617074978846165,0.3826539760053989,0.17618335208379327,0.0660957587652347,
8.087510714773089,6.849206933089516,4.958734781270936,3.2550899062919796,0.997424155104617,-0.8849773821687659,-1.9226291878058561,-2.324747354660921,-1.9598849330601806,-1.4973736674692064,-0.9426360512841061,0.04055203038746626,0.6616717409125022,0.9294361230833715,1.117418731443908,0.8273516713799929,0.4152544329957734,0.05013178097791917,-0.6156380361202662,-1.150646761500953,
6.987830485624727,6.147254579990947,4.795484281720983,3.480539138846975,1.8003352879726453,0.19423582733050193,-1.189945562080567,-2.3611518017397364,-2.9923736849460796,-3.234318855032823,-3.143539994555397,-2.5496945397286694,-1.8596821489497461,-1.230495758530324,-0.625626080513926,-0.2513148997636641,0.08254304277797966,0.36121233987352036,0.30095138307300995,0.18460126428063683,
4.422217063722201,3.6317852276592473,2.484047542864604,1.7847683820481093,1.1023241834142068,0.38560393091242556,-0.20390910124802109,-0.43466021810108796,-0.25639144153690624,-0.07417243044179199,-0.05013358830916816,-0.013587935122033653,0.028340348163165205,-0.01431344076181144,-0.21743671839066941,-0.5054532685845149,-0.6158953173681557,-0.6329984832255424,-0.7437178904677411,-0.7537304414730953,
7.571184233762324,6.654523181844669,5.230958899959163,4.081763528338151,2.695082465392385,1.089397354172227,-0.3270365475028995,-1.2067668131693337,-1.6277115325255758,-1.9126332712117635,-1.9182099485733621,-1.5060552268110445,-1.0378543109035627,-0.7143012238612106,-0.49887290821867425,-0.3056645292903319,-0.04952812520805615,-0.010949456933923506,-0.25910680727250457,-0.33188740269573125,
