mfcc
26.88704945729114,8.602433360446021,-13.212888329885356,-10.999467780438902,-3.9357576734200688,-1.4424289996001614,3.240765803588501,8.321879362093833,5.807324171459074,-4.661466207315875,-10.21168033315152,-2.8857252363757704,5.215921901574331,3.190055137158011,0.050123602937447935,2.7246620411275777,0.9097435248730665,-4.996881487699212,-2.7321606435421493,2.2438997122939432,
30.86139884428121,10.976935278120871,-15.095279838634452,-14.924906798486036,-5.147766918349205,0.1832354834399419,5.250491031382779,9.372472885546648,5.348792860901338,-7.318662387275681,-13.647786254118461,-2.5147368491251565,10.194113798271903,6.918091738432623,-1.2512979504647164,-0.9024258533995982,-0.8082382764713612,-4.4079554045672245,-1.3366061900413817,4.321518913878714,
31.757149361888878,11.78674311690314,-14.731428091398016,-16.503166189095438,-6.6835773630381246,2.570649690683148,7.365818097771318,6.705489791921286,2.830410428114854,-5.573146767438729,-11.365591125493076,-3.723439427531843,7.378571223299254,6.673290033014444,0.22634469415783653,-0.7778838754865169,-0.5444111392980421,-2.2643247237448048,-0.093213230145165,2.6236176495703036,
28.119942722725682,10.471995189823758,-13.86827227440412,-15.648269842383012,-5.298445853750389,3.9863480536972076,7.891871379198755,5.70471552079418,0.9759410795843576,-5.364307321150561,-8.774970433504748,-1.994940842212311,6.868360272566181,5.127872533400261,-1.2872710072446971,-2.0345331743949946,-0.9374469261090126,-1.3663866192786136,0.3964619770594095,2.0479623070885076,
30.209010456106625,12.369393837245358,-15.213712894804164,-20.190726476754985,-7.097592972924147,5.659996961802147,9.73927508514196,7.349861950261107,2.2174556533403345,-5.449720228200422,-9.965059698834526,-3.5552552660471943,6.497745056438661,6.811922664291028,0.006640008876867227,-3.1217018196602755,-1.9485071621856531,-0.6498946523932942,0.4040763030760813,1.0559207695773911,
31.806807345477864,12.506562536464706,-14.856972919150474,-18.49479280581584,-7.305295163810289,4.513441462946505,8.89100589979243,5.604007869035156,0.7583713509736817,-5.078524477745488,-8.32546331801762,-2.5549614520127117,5.5916499218330795,4.948135692640997,-0.8584966055617328,-1.5643612027519707,0.4178646829037262,0.10336436600867889,0.8727102441588724,1.4554588649648328,
30.99376060976647,11.772093296571727,-15.451510253993888,-17.349402581365965,-4.140253377161372,5.568682079356753,6.5501413858435065,3.695608556950071,1.4620820211341456,-4.006577339230516,-9.538235280822766,-4.582857752514025,5.78694969121025,6.997307988479962,0.5219995594730117,-2.178651821236264,-1.0700820315569273,-0.6179700570149378,0.48324533762048105,1.1542032939591742,
24.197182676871307,9.72224676063809,-11.5736702882278,-14.701338915665792,-4.981767281096223,4.249803514177985,6.5649606452977505,4.447303173656619,1.2603531575930835,-4.535818394066963,-8.074847264150966,-2.7475255497727047,5.081473979622621,5.591414484088477,0.7124666499387737,-1.7823675283631322,-1.3468543642385735,-0.6907166132703947,0.5925942019391665,1.1549601463687558,
24.23403648484964,8.672657827598519,-12.829109072494399,-12.944270685749856,-1.5364633964991143,4.843473907576011,3.7461070922378235,1.8985041908330949,1.4643687391139415,-3.090603279080109,-7.335538974969604,-2.0288105860729955,5.541498030866798,4.056574007510764,-1.6806911780086444,-2.3989025002405335,0.11833823794511258,1.2045287292340154,1.0759214296068134,0.13614341043734327,
6.007055249996483,2.815637973220035,-2.6697347512976237,-4.533190720702471,-2.1299755617481395,1.2627421641782872,2.7283108098646673,1.9389252225337779,0.061404186059037774,-1.9054386803294567,-2.552906517187858,-0.6823171923444323,2.115702741485205,2.611238289000132,0.3026373783469199,-1.9880295220946975,-1.9587825353149924,-0.21858471146407402,1.1625712859093602,1.178051377056433,
2.579068466438912,1.1483786442732389,-1.1204280102684094,-1.657733892408157,-0.6308375023114361,0.4248255134057864,0.7074490916204835,0.4872697527354286,0.151074679628855,-0.37421096085163624,-0.8014134235574559,-0.4531438192097188,0.3696265415799979,0.6554497514951683,0.26591711285009156,-0.12491948336107936,-0.2225332187588655,-0.23826723507464637,-0.26383461532894636,-0.07464837621087556,
2.7356943167978898,1.2817706905435533,-1.1727992393834745,-2.0349691268918515,-0.9967963036592788,0.6266434630385954,1.3467616859538063,0.7722234039527109,-0.2425216787950236,-0.886064243914252,-0.822881420262382,-0.020415076721199483,0.7526204846632446,0.6543539084091934,-0.03631497229253689,-0.565778498975589,-0.5802134245796385,-0.1102077702276429,0.4225344990968309,0.5489171643742771,
1.393468319234671,0.6704217331486095,-0.5227501019347444,-0.9415854494429212,-0.4941725068290706,0.1871964366740969,0.5367923754482359,0.4553003746867754,0.09274502011292642,-0.4010922713147202,-0.6604926870300855,-0.2984814850322527,0.3259850791230149,0.51951811325021,0.20942892611203226,-0.15498070712659093,-0.2664326251218813,-0.18435152707256688,-0.07788405751927409,0.061385895247093994,
1.2512803722638637,0.4680028556856597,-0.639920636636604,-0.7207617259666378,-0.1271081899895428,0.21105245727291416,0.19893506199968075,0.26794893318435153,0.23654520462665446,-0.2084665442103405,-0.5655137249123859,-0.2756175818750553,0.26077050319450784,0.4127653584547935,0.14068920206299432,-0.1083070168761557,-0.14498011251310222,-0.14288333165612085,-0.07695123016206747,0.0802106272305537,
0.5360777864116244,0.21752331839346842,-0.1866767397564248,-0.22695357466287266,-0.08280632803486125,0.015420038923219455,0.04473474237710865,0.08915209425156435,0.08288366128491584,-0.071807799989207,-0.20299712178784327,-0.12927134915371816,0.033580168751957996,0.10387816692077873,0.06361299804270192,0.006304667410078146,-0.03201687519760541,-0.05087978370104306,-0.015204049528715858,0.046890321913532616,
0.3340733608638402,0.1595153664228711,-0.06900654936780964,-0.13405041859580358,-0.08198168152917039,-0.022143532046226443,0.002091896003749156,0.02534066184547511,0.01605205641264122,-0.046830908333857287,-0.09538276830642159,-0.03874943629669763,0.06378985447685927,0.08677398207197483,0.01739347689122621,-0.03674807382560403,-0.03592656606894405,-0.011396013918355338,0.012036573069183836,0.025416036459560396,
0.22124825383070856,0.09105185814170269,-0.05445718512108121,-0.08527193282047636,-0.05170889971997411,-0.0008748887478677246,0.035406954692149765,0.035292589666596264,-0.008081545970793762,-0.054907734955443606,-0.06765187197409184,-0.035397764888335854,0.01775093976091393,0.04464017589100472,0.02461993130108397,-0.010551144246172945,-0.020491040001726482,-0.009961390709327854,0.01069622088175793,0.035919591886917554,
0.17044825991615653,0.07317011230899058,-0.03258430214904515,-0.07262996570065483,-0.0616513404232361,-0.019278509311636174,0.01633291628749129,0.03337335057358198,0.015327260386886258,-0.008444570805608441,-0.018248555623179438,-0.017007847377161812,-0.006642485370652045,0.01045101457844686,0.022487795965228527,0.015874960219468652,-0.005057737235330415,-0.010126393362813008,-0.000932912935008569,0.007241710268405614,
0.2507106275879778,0.12314020875276964,-0.027583329444782322,-0.07228930653442454,-0.058780104909976434,-0.019679929814399175,0.0037059126131578765,-0.006481495144728474,-0.02266400481180767,-0.044065329949821985,-0.05356382064032968,-0.0222146757122586,0.017644002630328108,0.04411458695053118,0.04530872542113723,0.020510336386294355,-0.004838575617694188,-0.009828681615056482,0.004550803078592315,0.01534800899128186,
0.13427957610110752,0.05091447624460635,-0.01758326040520198,-0.027377265813083262,-0.031634465815666285,-0.01638233518283972,-0.010828593796734695,-0.009179465291991798,-0.00946626869382943,-0.009815402288875393,-0.0034343541806151024,0.00532707666727314,0.010941512894784473,0.008228395603720585,-0.0020029607204702106,0.00017788245937367118,0.00529628846544899,-0.003439319963520182,0.0008761032875516165,0.012773401489249112,
0.32971318217460066,0.07782282353951825,-0.15488333082670266,-0.08048569742253066,0.019528374583823022,0.020839460852569495,-0.03146388272009364,0.01303516267146359,0.04690062233327186,-0.08133817018396564,-0.10614998552714819,0.04586177476188104,0.08873503744715824,0.0003976916121712849,-0.06592803768515389,-0.01326874955422157,0.051651092511817084,0.007514319796784318,-0.000003093429013451682,0.03388827628481486,
0.31736725752125494,0.06566382252430743,-0.15920878200321137,-0.0825011316666327,-0.0017934539610676855,0.02248717639679527,0.02831421921915894,0.05646985348033178,0.03303654602394371,-0.10455102255870743,-0.09790325910253589,0.0888143393525331,0.08790266219746498,-0.05031071033366791,-0.06222501477758361,0.006858860516844843,0.02576207354292336,-0.018971645500182998,0.001635754893854589,0.058406047347404615,
0.46180541277863085,0.07332894380897136,-0.293972092733917,-0.0948818012782005,0.11046140454533955,-0.0038845821294688923,-0.12287813126348672,0.08636818677413759,0.21000079075137307,-0.0975781908729088,-0.24030942513923878,0.046824241339925854,0.17560377675823285,-0.005571615357038128,-0.10111023316055276,0.010985448662435457,0.06090636229438412,-0.06695081744601324,-0.05735080231745461,0.10379298372375756,
0.4376734585966915,0.1603275551811928,-0.17090051267013645,-0.18698933183788985,-0.05199197296562922,0.046369125676632206,0.04307571106441487,0.03765754282602572,0.006979968247479319,-0.11630519681323083,-0.12576162899675833,0.05349659764590302,0.1394198412274919,0.05177650900987356,-0.05613552200594322,-0.0838339397238305,-0.036014150280160195,0.017217087731436393,0.06748634510720344,0.07922259360029894,
0.2453621588065289,0.0864424595630904,-0.07900465061970648,-0.07287716592595382,-0.028108595440742207,0.009613419447173106,0.015236325969584831,0.008046898153922627,-0.003134634661377984,-0.05068199702353364,-0.04060904147433001,0.038250719052242456,0.04426321399050327,-0.01747729317970752,-0.04962969074827037,-0.03441244745269984,-0.0009670323057328308,0.012884916565380366,0.029604876089228366,0.05068047325723031,
0.17637066455790773,0.06163584302793879,-0.060378159674155184,-0.06425503006004678,-0.007119596711493154,0.031112771266769833,0.020940605306047827,0.007595795903917613,-0.0029149623647851037,-0.03112674255304692,-0.04683838132100349,-0.012801326056243796,0.03387938018820978,0.03796887656946697,-0.010628301544175456,-0.04856777635594022,-0.03672291880975617,0.006622910321123272,0.0342880607853747,0.022893574581573515,
0.1329711140715517,0.04986348619548447,-0.02702748012597273,-0.03022742803738371,-0.009159305611710728,0.011210742331901946,0.0009693679221540245,-0.01852198771440527,-0.014017668230963988,-0.0072017258116477715,-0.010153170923041736,-0.005909078758623853,0.0019420621313681842,0.00903882280401882,0.0014469634591682957,-0.015125184219405329,-0.014799480797611241,0.001827208712254199,0.01192722727605064,0.0056679516072579515,
0.10695175877481233,0.04978333101682753,0.0028900737657584843,-0.012795426827191331,-0.011054583868426764,-0.009861520177834954,-0.020423812068046998,-0.01776635727870677,-0.012104675579991375,-0.010205252350014373,-0.016841277484387514,-0.016805591224005316,-0.004040348080428145,0.007092158395732872,0.008709216618182402,0.009340560963857637,0.013646998703222897,0.016762990027655723,0.005460277204919735,-0.008494989310057252,
0.13011059616110288,0.06085553232766624,-0.005902083207944644,-0.02006466603887761,-0.006005031578767473,-0.00021417738422852277,-0.02198369334058587,-0.035769658627225705,-0.028591679122165425,-0.015233262415685938,-0.010586803913897564,-0.005704640173252005,0.0030335114814337115,0.01184697135801717,0.012980843299282896,0.0045462196646334704,-0.0023961197940055596,0.0033765655836445196,0.000498854263469392,-0.011035428156048502,
0.14226475299801677,0.06783876273713711,-0.017243434017484956,-0.046257783393227364,-0.03361463109317079,-0.011812763289532815,-0.007487025310290915,-0.004819918994330287,0.0008098806613238622,0.003454542649787207,0.0005845823130889628,-0.0029980755700881353,0.0016736614060885119,0.011959807217775072,0.010016498803099258,-0.011727307372136286,-0.0205152749378279,-0.005379746971586165,0.007739258502399251,0.005155199767161581,
2.7484392044862034,1.1107447791399738,-1.5235803383679491,-1.993978120661088,-0.36526794460449596,1.084214424770466,1.0519810392816906,0.27525822729210725,-0.4213487938838778,-0.8881294153191449,-0.7018670587875522,0.22067410399252022,0.9686593407120092,0.6781222504894198,-0.31650879289190154,-0.819654670731863,-0.36587436233178433,0.322130679839043,0.5348466824898608,0.25403093263983423,
3.768678195803659,1.2535760577806563,-2.0919582830433785,-2.052499074996397,0.019407290714236455,1.44595196363854,0.7063864233300499,-0.47819997230580236,-0.4258817500449535,-0.4464411950004223,-0.416124820087002,0.29106255675690623,0.4507711565626542,-0.10171373249360012,-0.5707956891878225,-0.2978378116804401,0.5907639496795831,0.6837827673291854,-0.14772224682081178,-0.601631764528321,
40.53983910474926,12.421731313637276,-21.26438149154976,-17.81379425611121,-0.2687133566701809,10.670357535462694,4.150431462418879,-3.9359961406557775,0.9625986790572985,-2.2400208448312937,-8.782022891020727,-2.095080785601839,3.8416715331508473,2.304609859647785,-1.4674594946165158,-2.17080619468742,2.651520020818665,3.9857681608332767,0.7195596133620307,-0.7630858989563497,
109.49243471003138,9.240709916811081,-56.882055450993825,-14.670207866915023,-11.099159725056575,17.485796534723676,14.924953361058686,-14.287985105345589,12.653335594513313,-0.33889787310363906,-21.378646811202373,1.4307708796498515,4.009944688065329,1.628976831429294,-2.7892387856600993,-5.482862697233703,7.108670123319478,2.3364210559422647,0.48323210241085507,3.9166182688348465,
126.668471560115,14.543988602520743,-62.922149636305015,-17.66577802640664,-12.782409541437763,13.454239901771615,13.524420596116256,-12.43066656890495,12.018267785047803,-0.27397212750553107,-21.04790933423736,0.978967627249369,8.3363438670612,-0.019057079345301903,-9.459513175384771,-2.801279779586271,9.880762705159402,0.537078500239138,-1.3252168422539647,3.578618489622815,
