mfcc
1.4388292600924615,1.2374245498608765,0.7669585791011995,0.20886304908913156,-0.2483773415187077,-0.5043795336927095,-0.5921132345320309,-0.5794519988216424,-0.5452595014671188,-0.5133320713526729,-0.4608708666344453,-0.3518940514726255,-0.17494444206792745,0.052761149570526425,0.2674357523634171,0.3978594083179194,0.40965156144521275,0.3120620526703994,0.15733757902196546,0.006302859985001209,
1.7210514179314487,1.478695328662896,0.9095578898314239,0.2300984571523664,-0.3284027223363927,-0.624906842231582,-0.6968242529925185,-0.6259642895505078,-0.524280764395064,-0.441080380240262,-0.35346493853438565,-0.23352787701559702,-0.06400947123049393,0.1219592016046494,0.26000264413136465,0.3108530856413746,0.2589835414468708,0.1410719831278473,0.010069859326962013,-0.09341022868922248,
2.7675664559646975,2.4307099272998065,1.6035165131181832,0.5736250449797005,-0.34172807381125075,-0.936110917409009,-1.2118531398272,-1.2533700115807203,-1.19597215488925,-1.0986752797486548,-0.9492403244856713,-0.7168383075931455,-0.37588634892194966,0.016573887397416238,0.36907870832548667,0.5978796291880772,0.6565664236681741,0.5745715744565503,0.4155693571267379,0.24413487661216657,
3.052499501762213,2.6748581184157874,1.7517871184107712,0.6382624033511561,-0.2820592807995539,-0.7886976225166327,-0.9312114624351459,-0.8789027111919375,-0.8508794742748865,-0.946606405251112,-1.1299556857517075,-1.2840267040731654,-1.2771593477845207,-1.0663801265716093,-0.6897130339897086,-0.2303748935200176,0.2146715103390443,0.5908111998922406,0.868095083689442,1.0279278544864898,
3.281423095089849,2.8636912644269925,1.8440065811507849,0.6303530580178484,-0.3584433610873334,-0.8910502053013937,-1.0404843463727198,-1.0097623885860094,-1.0136813777637632,-1.1288762749299035,-1.2575575103768768,-1.2535480781698025,-1.0152095632469527,-0.5731018407845921,-0.07429035924734229,0.3301689101358307,0.5403275424904594,0.5718569889491585,0.5110110945756408,0.443513190408327,
3.572198427093099,3.191545632161225,2.216307411521098,0.9682053801832881,-0.211464157315987,-1.0948300265193167,-1.6288244561703362,-1.8655403646078126,-1.8947575924662683,-1.7659233692636631,-1.472495023662437,-1.0003425746381016,-0.38006697163568887,0.2725539357954587,0.8041035017888747,1.0941307753576628,1.1047718517534726,0.8903717100161946,0.5536260192653903,0.19633097915335357,
1.7777402085339418,1.5678269771232043,1.0553114803045052,0.43052764911386615,-0.11553320067309304,-0.47159567297610766,-0.6511756057633964,-0.7175457895018317,-0.736313472745387,-0.7259068781807271,-0.662282701094764,-0.5256161315339575,-0.32005463364501635,-0.08377133967240262,0.12248354641776905,0.2540987127083749,0.29979342365218975,0.2833196517371826,0.23921691389245361,0.19289698037966593,
0.5979564338049386,0.526388024738638,0.3766902380317038,0.20018702132351507,0.04603530231007333,-0.0625495803370963,-0.1443385981567776,-0.1899257156241505,-0.21179285615472046,-0.2157509932745204,-0.20143234723891262,-0.17291066919153808,-0.12145737252723361,-0.05640671480424555,0.0012633493875117315,0.0408915248675984,0.05200252521606973,0.04007953365999982,0.01520733654460546,-0.01649833081117615,
0.5431404756236589,0.47399948743192977,0.32916322848552537,0.14746887797463237,-0.022909711477382747,-0.14968039484595053,-0.24294658822284812,-0.2885620505552115,-0.2943719658308999,-0.2671455949360581,-0.20412337125366808,-0.12614309974795265,-0.038219361414578934,0.044090389298521944,0.10404068932641161,0.13739852315467507,0.13744985502611332,0.11667281336812187,0.08469340812543288,0.04835756120727957,
0.15723174851154909,0.12216701198968473,0.06777344215582327,0.013326383988015148,-0.02021138321415634,-0.029230023578527223,-0.03473524497750846,-0.03118661364918328,-0.03208743001166251,-0.036069685118402875,-0.03751270707894566,-0.035067398064416944,-0.021936842437819893,-0.004949607515744073,0.014380028357147374,0.031203074375389217,0.03895940053131678,0.03927275764424729,0.03192028393717188,0.019912286842402344,
0.17515128494414967,0.14102963546547653,0.0840235275334095,0.023818801488923128,-0.021194739609315314,-0.04786052537562889,-0.06487405690370272,-0.06606119397168658,-0.05891633110365488,-0.04774562925020197,-0.03738820814347967,-0.030248770621548047,-0.023492264104599845,-0.013567075443871321,-0.0016090441616438817,0.011859733375898185,0.02024635122092235,0.02117150412896592,0.017537338668991133,0.013467468365800345,
