mfcc
0.02686604135669768,0.01024403058257662,0.0008833722263480379,-0.0007220127851322447,0.00032138518967333676,0.0018630708088773337,-0.005381552339068753,-0.004121637016311878,-0.00210321080481473,0.002166587663119409,0.0025028065544304605,-0.0019893219827863268,-0.002316440356269381,-0.005097022354004237,-0.005918207575015906,-0.005180445959302958,-0.0033427507487715307,-0.002103609415455763,-0.0026298998824638947,0.0001280244064623016,
0.0351503810234135,0.017355197385980545,0.00640207027552426,-0.004181789914528453,-0.01448692039038746,-0.013489996493314229,-0.012252710738325262,0.0010040882916526103,0.009524601986798742,0.014669720423078033,0.015614985857150262,0.0041468847800714215,-0.0036537267083870356,-0.01171069356723201,-0.016994445561769107,-0.013260870274261852,-0.005983881745070178,0.0033178754866452333,0.008650050135381804,0.010107778392622661,
0.03773607490438735,0.0241492365987059,0.012185100993242126,0.0033518752789167337,-0.0010593118316319405,-0.0004081161513524988,-0.0005974134995096656,0.004025178368642879,0.009569045479021293,0.014481799656190824,0.014204277386143445,0.006437603176908903,-0.00048230956301526564,-0.00636105929708517,-0.006513179210996975,-0.004491330798091325,-0.0021752734707637528,0.0001444904944888166,0.001847121229191399,0.0020832633798225078,
0.025499481103906874,0.013687438314906876,0.003801427298809972,0.001679154451937346,0.0033884728417204017,0.0031615244617293403,0.0008205599348576051,0.002123972967106323,0.00334768798680953,0.00508666284364493,0.004430915700690107,0.0024140020235318468,-0.00030717118591074867,-0.0020036575201989493,-0.001867540350767734,-0.0017164737585144984,-0.0014013236611092124,-0.00025167213732999773,0.00031408033035879593,0.00048077013464300583,
0.027920656764763407,0.019429917958823793,0.010437882336350663,0.0072775724426261,0.007200607702107498,0.005823357199019771,0.0031261065701875777,0.0035496159378393915,0.005240262881066544,0.005029915252657171,0.001810910493533302,-0.0023326985579918908,-0.004829873881982591,-0.006402587386437153,-0.007040630696254848,-0.00569647104683929,-0.0038448995086542443,-0.0030503083179510373,-0.0037206211192858294,-0.003929850022387171,
0.014825382579147117,0.00876909218162974,0.003964972201362425,0.002952423121375001,0.0021478411304135642,0.0007250128456970992,-0.0010256750558013913,-0.0009587828086419292,-0.0009392921683253578,-0.00006892387897611092,-0.00009022888324439717,-0.0031273204150523725,-0.004319210358200328,-0.004102954983390935,-0.0037842209092741937,-0.004064185451608003,-0.0038593781334589584,-0.002844849801848611,-0.002374353918188645,-0.0009256921246477028,
0.02015529385244008,0.011504115372990837,0.001694024205312539,-0.0023999286003534848,-0.0013982168412752483,-0.000971260096022926,-0.00479280272421757,-0.0060727811207933625,-0.0025956926011371276,0.004552145623201449,0.0075459496813222665,0.003694924070444957,-0.0015230970488624507,-0.0026762026329725927,-0.0001940776376954339,0.00016582881217109367,-0.003044982275638675,-0.006480871687257958,-0.005196543966386424,-0.00043120501998365177,
0.03159830801814678,0.021666263789548716,0.010203404808697645,0.003994606672251763,0.0020527710617985378,0.002079995721320909,-0.00013191277916404102,0.0001245955153407035,0.003948683620137589,0.009999269827395246,0.010793042674199288,0.005233374131281391,-0.00029632568998754074,-0.0030932267169569297,-0.0015136879347300242,0.0012091040286761692,0.0006505125153044514,0.00016335398511634183,0.00233901739538728,0.005614633332103501,
0.031670804222812876,0.014988472097941841,0.0008208754021930991,-0.004450625574863136,-0.006920861407412133,-0.007371244164814658,-0.007507593034124335,-0.0003962970140558478,0.008179824621253561,0.015565943239116344,0.011421953242960102,0.002048317762580035,-0.0045246221142114145,-0.009751078078595475,-0.008588821826428717,-0.005280923989605462,-0.0017426478344426566,0.0031239828698751584,0.008257728215289216,0.00810219596615863,
0.025699447833176237,0.011339363018963707,0.002883262171575755,-0.000326363417661883,-0.002207953315768572,0.0005896130008594991,0.0008831909952343436,0.0052532047441307805,0.003406467792465173,0.0017536850834453126,0.0007859617189594716,-0.0030573240935276064,-0.0016188643442230923,-0.001416521864059259,-0.0012851278667014288,0.0012080408406234542,0.0013914301115541374,0.0023197523699868402,0.0031785128576134114,0.0031632709047491746,
0.022886305800057016,0.009025278150038804,0.0037503335047452,0.002611775689200286,-0.001271755124288051,-0.0022173987194781626,-0.005665614728944183,-0.0032453184341323742,-0.003692904566022113,-0.00002738494881373596,0.0042160495222365,0.0017377467276667158,0.0034180284253655046,0.0027572666373667223,0.0025490457090042943,0.002204885605790974,-0.0002370248496760301,-0.0020756637863819033,-0.003963020657828136,-0.0014090686620711927,
0.021332474607334007,0.005566134188198046,0.00005427958860757914,0.0008815781000378231,-0.003564192825009862,-0.005723863705294069,-0.005060248895699398,-0.0007352872568170049,-0.005394275300913803,0.00040298981509648014,0.0062759312526941575,0.0019308100727088908,0.0036104852484126347,0.0036165022806093163,0.0005367504300857439,-0.0006365937544978982,-0.000116980951791036,-0.0022656448411568666,-0.005191649990954223,-0.001677830827122243,
0.027180668439541478,0.01634531373797493,0.013584350671839102,0.010326010293895623,0.00706811599759781,0.007842206476668848,0.00292925865708371,0.006988251197987629,0.006037501709391868,0.005972279101009739,0.007219086191297302,0.0036256241393260763,0.004086417799137871,0.0032371423969810168,0.0022972510388001356,0.002253919054143907,0.001004765364157868,0.0012095774821595628,-0.0004485477683373992,-0.0012651178350665331,
0.019148165643855464,0.012688670963074935,0.00914929696271148,0.006139224311825408,0.0033159088121199245,0.003924594896213015,0.002000687948458385,0.0036065295138483274,0.003474477988179487,0.0034736219690448245,0.004189352552029409,0.0010185660604076256,-0.00031690302584792504,-0.0008063113331375157,0.0002541924334100941,0.0022220017496091564,0.001901239737554038,0.0017806113908947303,0.0012048287197102363,-0.0003953530014863334,
0.011979340550169582,0.00791538287462956,0.0044636646724513646,0.0008486436067669358,-0.00122002589325315,-0.0018615047564360752,-0.002722896999589114,-0.0014391329756975584,0.0002280978752182701,0.002463826109614226,0.003332552178143835,0.0023481986278055676,0.0011584490710489486,0.00006253604245011054,-0.00050345693468907,-0.0005827203793618556,-0.000263879123552881,0.00043845458064639545,0.001245555684476837,0.001821127768844484,
0.011430576396378456,0.007799668652739158,0.004674200957861868,0.001916165751822489,0.0001489117692522626,0.00029087254212751114,-0.0006531101664444452,-0.0006096023909178453,-0.0001400957483339514,0.0005196243353400021,0.0010439465195579783,0.0004979040986779801,-0.00016574811208912608,-0.00054062882882319,-0.0004358008911497119,-0.00025161956097599603,-0.0005506609599873188,-0.0009835813505148204,-0.000967843819234585,-0.0009379065550860445,
0.011952609776926693,0.008932277279175008,0.005658023471030896,0.0030335032246093336,0.001433437793555349,0.0007826577420500983,0.0004894275855719364,0.0008841868371448705,0.0016137880294423471,0.0018894547836759872,0.0017538711813081453,0.0007626612730744331,-0.0004824251776090741,-0.0011739028000334899,-0.000841397750396394,-0.0003743860703270291,-0.0005204016523052679,-0.0009339919025968861,-0.0015674676266498263,-0.002188566527775776,
0.008660217594297137,0.005865649088452972,0.003663363615462131,0.0015106852106347415,-0.0004889061958065321,-0.0011150774557399897,-0.0016676262002069528,-0.0016872907913674162,-0.0004679067814938793,0.00043579439737320203,0.0012616415055332019,0.0011298441470978919,0.00009445258046590998,-0.0009670389624641666,-0.0016232057639969755,-0.0020675702825150156,-0.00214619842388348,-0.001985395144260317,-0.0016659649692788055,-0.0009614331375374942,
0.009560880755088874,0.007035301335747913,0.004157849128645171,0.001859336093837118,0.00035982023961513276,-0.000011748781954148954,-0.00029691581388778624,-0.00042456396750307893,0.00021721803507415742,0.0017211688782091436,0.0031811329136423655,0.003099610591277867,0.001837854900904303,0.0005534829835126839,-0.0002215294765671495,-0.00048003060243740985,-0.000633873977368048,-0.0009612974876309438,-0.0014292977238158757,-0.0013578045144366675,
0.007702769164097845,0.005689043154197302,0.003908659433899681,0.002307793648809009,0.000847403829795757,-0.000002016477553665404,-0.0007126916573404025,-0.0010336883968203158,-0.0010420552110824335,-0.0007818553081588738,-0.0002663997791565912,0.000141866212505647,0.0004245932612142389,0.0007597213452835938,0.0009681114516019396,0.0008595299203723348,0.0008469604149086685,0.0007675277578258008,0.000635433240234648,0.0002431258689288016,
